Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/10/2017,58,Other,2000,3500,2500,
,23/10/2017,61,Other,2000,2500,2250,
,24/10/2017,55,Other,2000,3500,3000,
,25/10/2017,77,Other,2000,3500,3000,
,26/10/2017,42,Other,1500,3500,3000,
,29/10/2017,62,Other,1600,3000,2500,
,30/10/2017,90,Other,2000,2500,2200,
,31/10/2017,72,Other,2000,2500,2200,
Pune(Hadapsar),01/10/2017,1,Other,2500,4000,2900,
,02/10/2017,1,Other,2500,3000,2700,
,03/10/2017,1,Other,2500,4000,3000,
,04/10/2017,1,Other,3000,5000,3700,
,05/10/2017,1,Other,3000,4000,3200,
,06/10/2017,2,Other,2000,3500,2500,
,07/10/2017,1,Other,2000,4000,2800,
,08/10/2017,2,Other,2000,3500,2500,
,09/10/2017,1,Other,1600,2800,2000,
,10/10/2017,1,Other,1600,3000,2100,
,11/10/2017,1,Other,2000,3200,2500,
,12/10/2017,1,Other,2000,3000,2300,
,13/10/2017,1,Other,2000,3200,2400,
,14/10/2017,1,Other,2000,3500,2500,
,15/10/2017,1,Other,2000,2500,2100,
,16/10/2017,1,Other,2000,3500,2500,
,17/10/2017,1,Other,2000,3000,2400,
,18/10/2017,1,Other,2000,2500,2200,
,19/10/2017,1,Other,2000,4000,2800,
,20/10/2017,1,Other,1800,3000,2100,
,21/10/2017,1,Other,3000,4500,3500,
,22/10/2017,1,Other,2000,4500,3100,
,23/10/2017,1,Other,3000,4000,3300,
,24/10/2017,1,Other,2500,4500,3300,
,25/10/2017,1,Other,2000,2500,2200,
,26/10/2017,1,Other,2000,4000,3800,
,30/10/2017,1,Other,2000,4000,2800,
,31/10/2017,1,Other,2500,3500,2800,
Pune(Pimpri),26/10/2017,1,Other,3500,4000,3750,
,27/10/2017,1,Other,4000,4000,4000,
,28/10/2017,1,Other,3000,4000,3500,
,29/10/2017,1,Other,4000,4000,4000,
,30/10/2017,1,Other,4000,4000,4000,
,31/10/2017,1,Other,4000,4000,4000,
Rahata,01/10/2017,1,Other,1400,1600,1500,
,03/10/2017,2,Other,2500,3400,3000,
,05/10/2017,1,Other,3500,4500,4000,
,08/10/2017,1,Other,4000,4500,4200,
,10/10/2017,2,Other,2000,3000,2500,
,12/10/2017,2,Other,2000,3000,2500,
,15/10/2017,2,Other,2000,3000,2500,
,17/10/2017,4,Other,1500,2500,2000,
,24/10/2017,2,Other,3000,3500,3200,
,26/10/2017,1,Other,2500,3000,2700,
,31/10/2017,2,Other,2000,3000,2000,
Rahuri,01/10/2017,1,Other,2000,4000,3000,
,02/10/2017,1,Other,2000,4000,3000,
,03/10/2017,1,Other,2000,4000,3000,
,04/10/2017,1,Other,2500,4500,3500,
,05/10/2017,2,Other,2100,4500,3300,
,07/10/2017,1,Other,2000,4200,3100,
,08/10/2017,1,Other,3500,4500,4000,
,09/10/2017,1,Other,2000,4000,3000,
,10/10/2017,2,Other,2000,3500,2750,
,11/10/2017,1,Other,2000,3500,2750,
,12/10/2017,3,Other,1800,3000,2400,
,14/10/2017,2,Other,1500,3500,2500,
,15/10/2017,1,Other,2700,3500,3100,
,16/10/2017,1,Other,1500,3500,2500,
,19/10/2017,1,Other,1500,4500,3000,
,21/10/2017,1,Other,2000,4000,3000,
,22/10/2017,1,Other,3000,5000,4000,
,23/10/2017,1,Other,2000,4000,3000,
,24/10/2017,1,Other,2500,4500,3500,
